30	513	1
74	822	-1
132	741	-1
48	1046	1
27	425	-1
132	899	1
92	948	1
105	602	1
126	292	1
19	392	1
17	860	1
140	923	-1
85	584	-1
55	1039	1
143	478	1
82	319	1
99	706	1
61	259	1
84	839	1
77	795	-1
45	727	1
107	164	1
63	215	1
55	878	1
105	767	-1
55	958	-1
107	31	1
28	240	1
102	178	-1
32	1044	-1
125	1036	1
8	166	1
108	913	1
33	956	-1
106	129	1
140	743	1
21	41	1
31	36	-1
108	679	-1
131	946	1
39	519	1
20	149	-1
4	0	-1
129	771	1
109	977	1
34	309	1
24	577	-1
91	569	-1
127	815	1
112	63	-1
113	6	-1
105	641	-1
49	603	1
30	493	-1
125	865	-1
9	522	-1
142	12	-1
83	806	-1
84	961	1
97	477	1
138	92	-1
139	580	1
23	906	1
51	96	-1
48	1016	1
30	504	1
133	1019	1
74	727	-1
133	894	1
42	126	-1
31	135	-1
132	753	-1
124	910	1
86	777	1
49	610	1
83	823	-1
89	1044	-1
0	809	-1
131	875	-1
123	897	1
73	790	1
134	465	-1
53	840	-1
84	960	1
125	970	-1
98	242	1
139	1041	1
133	722	1
83	781	1
30	527	-1
24	475	1
139	830	1
94	846	1
107	266	-1
82	395	1
20	46	1
139	571	1
16	250	-1
107	154	1
94	597	1
109	750	1
119	877	1
10	244	1
10	489	-1
84	740	1
95	102	1
10	448	1
22	526	1
30	249	-1
39	588	1
132	933	-1
42	97	1
34	343	-1
21	112	-1
141	610	-1
63	77	-1
143	399	1
83	812	1
85	581	1
82	191	-1
95	106	1
30	473	1
70	704	1
91	517	1
112	268	1
125	655	-1
45	567	1
26	719	-1
27	302	-1
133	693	1
40	965	1
136	576	1
34	470	1
97	348	-1
100	546	1
43	340	1
61	233	-1
61	193	1
80	321	-1
28	548	-1
26	574	1
28	456	-1
116	115	-1
139	728	1
134	645	1
4	28	1
71	510	1
32	1041	-1
69	943	-1
113	309	-1
140	911	1
106	62	-1
27	301	-1
45	905	-1
53	764	-1
27	434	-1
38	465	1
127	155	1
100	564	1
81	296	-1
110	993	-1
71	487	1
82	216	-1
21	35	1
53	873	1
28	329	-1
10	45	1
92	842	1
27	450	1
90	1010	1
136	591	1
20	31	1
82	188	-1
22	248	1
104	733	-1
45	714	1
143	412	1
48	1010	1
134	298	1
138	142	-1
108	683	-1
142	96	-1
83	769	1
26	542	1
7	796	-1
66	224	1
83	414	-1
48	940	1
127	711	1
125	774	1
12	44	1
85	525	1
15	948	-1
10	603	1
119	907	1
49	684	-1
112	181	1
26	726	-1
50	1036	1
19	526	1
82	363	1
35	227	1
133	1032	-1
140	917	-1
134	757	1
27	299	-1
34	194	1
125	709	1
59	680	-1
139	449	-1
34	516	-1
83	576	1
24	478	1
72	558	1
130	52	1
75	7	-1
28	245	1
67	117	1
113	14	1
82	541	1
49	845	1
24	323	1
139	799	1
104	857	-1
90	919	-1
55	735	1
43	524	-1
83	815	-1
116	35	-1
23	884	-1
111	286	-1
59	713	-1
86	892	1
2	297	1
9	451	1
72	342	1
133	892	-1
53	832	1
84	658	1
66	218	-1
16	293	-1
104	818	1
24	401	1
85	628	1
83	511	1
83	555	-1
2	452	-1
72	762	-1
129	751	-1
83	767	1
81	164	1
23	1052	1
124	657	1
117	604	1
139	301	-1
30	426	1
108	788	1
103	950	-1
93	430	1
48	1021	-1
133	480	1
134	543	1
16	238	-1
118	198	1
108	644	-1
58	981	-1
138	85	1
132	960	1
99	787	-1
12	43	-1
73	901	1
126	409	-1
59	703	1
10	577	1
34	485	1
126	266	-1
93	607	-1
97	220	1
138	191	-1
124	666	1
127	162	1
102	175	-1
11	592	1
139	976	-1
118	208	-1
33	1034	-1
39	327	-1
140	791	1
83	760	-1
102	196	1
21	52	-1
68	905	1
126	299	-1
28	516	-1
45	800	1
90	831	1
66	227	1
126	303	-1
55	926	1
133	590	-1
139	1028	1
5	1048	1
139	1023	1
111	233	1
45	932	1
5	1023	1
83	604	1
28	534	1
45	924	-1
19	548	1
33	820	1
118	164	1
83	446	1
17	1020	-1
66	168	-1
92	854	-1
49	875	-1
133	544	1
73	752	1
9	502	1
67	135	1
132	937	1
134	668	1
100	502	1
13	94	1
142	67	-1
123	954	1
39	557	1
106	311	1
97	391	1
144	84	1
6	202	1
5	972	-1
106	245	-1
108	764	1
116	276	-1
139	761	-1
86	947	-1
138	116	-1
134	734	1
111	398	1
72	538	1
49	349	-1
54	40	-1
53	781	1
43	663	1
102	217	-1
103	866	-1
82	526	1
83	404	1
22	538	-1
49	871	1
69	937	1
139	486	1
9	337	-1
87	880	1
127	656	-1
33	926	1
97	215	1
52	696	1
64	151	-1
116	198	1
125	981	1
143	494	1
85	497	1
115	83	1
97	356	-1
34	236	-1
88	216	-1
9	344	-1
143	261	1
5	1005	1
143	413	1
51	37	1
45	620	-1
77	757	1
106	112	-1
16	299	1
58	1014	-1
93	549	-1
93	608	-1
12	19	-1
3	744	1
139	918	1
131	1021	-1
31	145	-1
113	209	-1
117	595	-1
47	448	-1
84	898	-1
93	247	-1
9	323	1
137	440	1
40	1053	1
82	101	1
76	150	1
9	607	-1
126	390	-1
33	729	1
26	734	1
139	448	1
91	664	-1
124	694	1
82	658	1
131	874	1
74	742	-1
28	330	-1
113	22	1
67	184	1
45	897	1
45	743	1
51	13	-1
113	184	1
138	43	1
139	852	1
125	864	-1
113	50	-1
34	256	-1
31	86	-1
61	190	1
55	947	1
133	407	-1
69	965	-1
9	320	1
9	477	1
95	28	-1
3	1009	1
127	756	-1
102	204	1
73	642	-1
83	328	-1
31	87	1
133	967	1
106	170	-1
130	20	-1
134	265	-1
122	1024	1
143	263	-1
133	556	-1
108	753	1
132	747	1
28	276	1
123	1035	1
132	746	1
58	994	1
72	774	1
55	736	-1
113	235	1
31	132	-1
82	560	1
113	180	-1
34	406	-1
82	675	1
107	4	-1
32	1052	1
23	962	-1
80	319	-1
117	706	-1
54	2	1
130	47	1
83	585	-1
97	572	-1
133	647	-1
139	850	1
98	233	1
139	405	1
82	118	-1
99	833	1
111	599	1
26	853	1
119	945	-1
131	907	1
90	1051	-1
55	912	1
143	585	-1
28	533	1
134	466	1
133	381	1
39	348	-1
84	219	1
5	999	1
83	706	-1
73	937	1
134	592	-1
10	530	-1
21	140	1
132	730	1
82	310	-1
83	743	-1
26	640	1
34	430	1
86	844	-1
127	154	1
75	13	-1
21	117	-1
64	120	-1
109	761	-1
116	197	-1
83	369	-1
125	834	-1
83	770	1
140	770	-1
130	62	1
134	596	1
3	960	1
2	284	-1
39	521	-1
106	144	-1
34	395	-1
134	745	-1
28	320	-1
57	989	-1
85	509	1
33	782	1
143	606	-1
57	979	-1
34	317	1
133	641	1
134	743	1
54	45	-1
143	327	-1
118	185	1
80	446	1
134	567	1
111	627	-1
116	578	1
53	794	1
112	87	-1
139	995	1
93	583	-1
10	566	-1
24	291	1
74	711	-1
79	624	1
37	49	1
13	96	1
16	351	-1
53	962	-1
97	312	-1
134	589	-1
97	413	1
108	738	1
133	793	1
39	384	-1
6	176	1
74	862	-1
108	715	1
70	690	1
118	11	-1
127	306	1
48	897	-1
26	599	-1
105	532	-1
4	34	-1
5	1031	1
114	966	1
68	776	-1
82	425	-1
85	517	1
16	393	-1
83	721	-1
106	212	-1
134	442	-1
131	806	1
107	67	1
116	87	1
90	808	1
129	888	1
78	212	-1
126	374	-1
26	774	1
124	997	-1
134	349	-1
143	562	-1
6	194	-1
134	511	-1
5	1027	1
97	382	-1
49	851	-1
97	587	1
76	82	1
94	861	1
83	686	-1
39	336	1
107	271	1
116	495	1
97	449	-1
129	844	-1
95	11	-1
37	90	1
27	361	1
113	212	-1
105	876	1
26	619	-1
3	931	-1
117	614	1
72	574	1
93	254	-1
72	875	-1
55	795	-1
30	577	1
133	753	1
3	989	1
46	646	-1
30	282	-1
34	160	1
114	1035	-1
49	520	1
11	545	-1
116	74	-1
33	870	-1
16	466	1
138	164	1
97	383	1
38	389	1
102	203	1
60	1004	-1
72	724	1
139	714	-1
10	601	1
55	748	1
27	335	1
23	1015	1
97	481	-1
46	619	1
61	227	1
33	960	-1
84	129	1
90	981	-1
105	858	1
109	890	-1
9	311	1
83	395	1
36	787	-1
82	331	1
107	182	-1
104	642	-1
113	76	-1
124	838	-1
84	210	1
79	610	1
13	56	1
6	318	-1
80	514	1
32	966	-1
37	112	-1
11	633	1
74	772	1
126	331	1
94	573	-1
84	910	1
10	380	1
9	324	-1
63	166	1
84	214	1
22	341	1
9	231	-1
28	464	-1
106	36	-1
82	439	-1
26	569	1
134	728	1
39	301	-1
75	2	1
22	305	1
3	734	1
3	920	1
67	107	1
139	775	-1
92	926	-1
63	83	1
23	952	-1
63	44	-1
139	771	-1
10	436	1
58	1019	1
70	688	1
30	444	1
113	9	1
115	4	-1
76	164	-1
127	184	-1
125	721	1
10	178	1
127	179	-1
139	851	1
116	195	1
57	1019	1
10	63	1
109	892	-1
97	330	-1
11	588	1
124	860	1
127	799	-1
82	231	-1
28	630	1
95	94	1
38	373	1
63	125	-1
105	841	-1
45	544	1
22	498	1
81	212	-1
93	588	-1
101	1042	-1
43	721	-1
53	745	1
22	481	-1
53	934	1
117	592	-1
10	243	1
97	175	-1
86	799	1
61	258	1
68	733	1
34	417	1
140	839	1
19	433	1
139	1027	1
83	922	-1
133	659	1
124	985	-1
84	666	1
84	785	1
68	915	1
92	760	-1
124	897	1
24	531	-1
30	602	1
22	629	1
84	914	-1
137	416	-1
106	176	1
67	215	1
134	289	-1
139	569	-1
21	65	1
109	755	-1
126	141	-1
49	399	-1
33	785	-1
124	850	-1
123	738	-1
84	874	1
138	147	1
99	778	1
134	363	-1
41	572	-1
34	193	1
28	491	-1
49	635	1
122	966	1
24	430	1
94	1047	-1
115	89	1
110	886	-1
131	1006	-1
108	710	1
68	877	1
25	25	-1
22	396	-1
2	298	-1
26	837	1
125	746	1
24	504	1
99	779	-1
90	891	-1
85	546	1
99	849	-1
22	253	-1
19	465	-1
138	188	-1
39	368	-1
113	151	-1
53	716	1
92	837	-1
107	210	-1
62	528	1
49	523	1
125	945	1
17	874	1
83	597	-1
83	751	1
97	423	1
39	421	-1
31	73	-1
111	331	1
137	411	1
45	737	1
139	540	1
117	620	1
139	335	1
21	42	1
85	384	-1
33	867	-1
126	203	1
11	563	1
97	199	-1
132	810	1
33	736	-1
85	516	1
109	1047	-1
9	519	1
35	226	1
84	724	-1
85	568	1
26	625	1
133	428	-1
127	197	-1
55	895	1
94	537	1
127	762	1
86	931	-1
82	460	1
93	181	1
116	160	1
97	252	1
69	1018	1
68	921	1
9	453	1
27	342	1
47	466	1
143	473	-1
22	525	1
110	929	-1
30	414	1
77	876	1
85	506	1
121	23	1
76	187	1
58	1010	1
93	252	-1
133	872	1
45	865	-1
19	442	-1
124	993	-1
116	306	1
140	904	-1
106	93	1
76	151	1
116	572	1
59	661	-1
113	162	-1
43	686	-1
97	154	1
5	1013	-1
97	496	1
34	387	-1
95	128	-1
55	750	-1
49	620	-1
6	301	-1
39	515	1
116	485	1
14	1019	1
111	553	-1
64	109	1
86	862	1
86	911	1
97	394	-1
97	510	-1
83	558	-1
34	288	-1
93	613	1
20	33	1
92	872	1
34	466	1
104	850	-1
107	233	1
144	136	-1
20	131	1
90	839	1
79	713	1
19	499	1
97	407	-1
19	366	1
7	621	-1
118	19	1
53	746	1
129	932	1
45	818	-1
49	513	1
73	904	-1
3	846	-1
49	608	1
116	568	1
14	1044	-1
89	1015	-1
116	300	1
84	873	-1
134	854	-1
118	216	1
51	143	1
0	739	1
83	516	1
119	954	1
131	862	1
83	447	1
129	846	1
102	155	-1
24	435	-1
42	35	1
124	707	1
97	293	-1
103	902	-1
83	439	-1
49	301	1
23	985	1
60	1009	-1
51	744	1
34	351	1
73	721	1
125	1013	-1
82	166	-1
22	633	1
43	615	1
119	929	-1
10	617	1
68	897	1
23	979	1
138	159	1
95	149	-1
133	802	-1
45	726	-1
71	514	1
129	736	-1
115	54	-1
33	911	1
2	516	-1
111	341	1
103	906	-1
116	101	1
74	643	-1
77	827	-1
20	123	-1
37	135	1
55	787	-1
133	633	1
30	490	1
22	428	1
125	967	-1
104	776	-1
78	199	1
139	523	-1
116	1	-1
118	58	1
134	157	1
59	651	-1
131	818	-1
59	654	-1
84	948	1
62	508	1
4	53	1
72	289	-1
7	775	1
125	874	1
91	637	1
28	413	1
89	965	-1
28	468	1
89	1033	-1
121	105	-1
85	533	-1
19	573	1
139	526	1
78	188	-1
10	251	-1
125	881	1
119	927	-1
28	439	1
124	1015	-1
121	11	-1
3	767	-1
10	29	-1
111	477	1
16	273	1
115	70	1
19	472	1
63	218	1
84	747	1
3	949	-1
42	76	-1
95	65	1
10	163	-1
30	440	-1
131	879	1
55	890	-1
22	463	-1
33	1022	1
82	669	-1
97	637	-1
142	124	1
134	790	1
46	612	-1
80	426	-1
81	269	1
73	775	-1
108	902	1
19	344	-1
112	255	-1
30	548	-1
143	378	1
106	278	-1
95	78	-1
51	60	1
45	651	-1
30	523	1
84	1013	-1
39	283	1
70	681	1
45	921	1
139	382	-1
64	101	1
105	769	-1
72	565	-1
112	318	-1
30	424	-1
126	240	-1
83	866	-1
43	292	1
116	203	1
67	220	1
117	712	1
134	583	1
43	402	1
139	836	-1
127	304	-1
104	659	1
138	216	-1
93	625	-1
129	838	-1
40	1029	-1
45	551	-1
109	962	-1
43	374	1
125	644	1
80	463	-1
21	100	-1
51	51	1
86	673	-1
51	55	1
30	511	-1
73	918	1
133	487	-1
19	397	-1
108	815	1
24	552	1
104	797	-1
83	577	1
116	415	1
68	758	-1
69	940	1
111	318	-1
112	278	1
110	953	-1
134	369	-1
134	177	1
126	325	1
9	236	1
123	928	1
141	622	-1
40	992	1
77	751	1
94	860	-1
82	477	1
91	633	1
82	539	1
38	388	1
72	871	1
134	744	-1
139	869	-1
30	312	1
78	204	-1
10	31	-1
97	422	1
80	493	1
59	687	1
49	694	1
10	626	-1
94	852	1
143	260	1
118	69	1
73	854	-1
66	225	-1
49	425	1
110	879	1
92	938	1
41	531	1
139	338	-1
82	708	1
131	819	-1
77	807	1
9	609	-1
68	903	-1
118	24	-1
86	736	-1
85	502	1
90	940	-1
104	703	-1
35	184	-1
112	262	1
83	481	-1
127	702	-1
3	888	1
82	158	1
51	153	-1
108	733	1
134	273	1
23	945	-1
111	387	-1
97	476	-1
139	963	-1
10	606	1
48	990	-1
74	774	1
129	845	1
82	595	-1
89	973	-1
83	473	-1
113	84	1
115	11	-1
45	573	-1
134	325	1
81	292	1
69	997	1
22	255	1
17	1023	-1
123	1019	-1
16	215	-1
129	857	1
21	56	-1
74	658	-1
67	192	-1
124	1025	-1
140	1009	-1
143	538	-1
116	81	-1
64	103	-1
5	1028	1
113	2	-1
80	380	1
134	165	-1
103	911	1
55	898	1
127	728	1
107	92	-1
124	1005	1
121	24	1
26	551	-1
116	598	1
116	512	1
20	114	1
78	151	1
133	431	-1
83	886	1
109	854	-1
107	22	1
94	695	1
134	581	-1
58	974	1
28	602	-1
34	200	-1
110	937	1
45	642	-1
45	729	-1
63	198	-1
127	188	-1
35	228	-1
10	57	-1
80	369	-1
95	2	-1
138	121	-1
133	543	1
106	234	-1
3	952	1
76	111	-1
107	186	1
43	485	1
112	142	-1
31	144	-1
86	805	1
84	1031	-1
72	869	1
109	763	1
39	302	1
125	911	1
139	560	-1
143	475	1
131	996	-1
107	151	-1
57	1017	1
125	886	1
33	756	1
140	956	1
139	1016	1
134	226	1
97	565	-1
67	118	-1
19	355	1
108	776	-1
127	802	-1
134	842	-1
134	274	1
83	923	-1
31	12	-1
53	702	-1
50	1052	1
79	700	1
19	414	-1
83	883	1
140	902	1
139	902	-1
80	508	1
116	53	1
116	294	1
11	587	1
109	785	1
43	659	-1
55	957	1
16	407	-1
81	280	1
139	1021	1
112	197	1
85	436	-1
76	169	1
51	844	1
78	191	1
53	928	-1
39	508	1
143	608	-1
58	975	1
133	925	1
76	92	1
3	902	1
28	258	-1
100	465	1
72	325	1
51	23	-1
45	868	-1
125	991	1
134	767	-1
83	402	1
133	827	1
65	1027	-1
84	980	1
132	997	1
61	122	1
84	908	1
53	876	-1
26	547	-1
113	175	-1
37	63	-1
34	398	1
123	890	-1
107	150	-1
133	847	-1
91	589	-1
16	398	-1
53	943	-1
108	709	-1
139	749	-1
129	890	-1
10	106	1
131	1001	1
116	165	-1
49	396	1
61	187	1
123	944	-1
126	163	-1
77	808	1
104	764	1
82	490	1
53	720	1
33	931	1
102	252	-1
22	364	1
83	348	-1
46	680	1
90	1015	-1
2	269	-1
97	338	-1
9	499	-1
104	779	-1
134	787	-1
125	974	1
33	953	1
133	767	1
139	962	1
10	292	1
87	923	-1
97	184	1
27	365	1
139	419	1
133	497	-1
34	414	1
140	960	1
34	205	1
45	664	1
88	224	-1
107	155	1
138	135	1
10	423	-1
33	937	1
94	870	-1
81	285	1
26	679	-1
53	774	1
125	727	-1
35	222	-1
111	389	-1
43	623	1
49	678	-1
140	1003	1
98	282	-1
112	216	1
82	715	1
133	764	1
121	124	-1
92	915	1
123	915	-1
124	927	-1
80	328	-1
3	981	1
39	457	-1
3	992	1
126	219	1
80	354	1
108	879	1
89	978	1
23	990	1
34	217	1
107	90	1
51	46	-1
9	279	1
58	1004	-1
93	502	1
82	627	-1
97	305	1
10	610	1
16	304	-1
121	69	1
11	632	-1
97	626	1
100	549	-1
134	461	1
95	85	-1
59	712	-1
132	869	-1
137	413	1
20	55	1
72	830	-1
132	942	1
109	1016	1
24	578	-1
56	334	-1
9	334	-1
143	497	-1
139	811	-1
84	965	-1
26	524	1
33	890	1
34	487	-1
127	764	1
130	3	-1
39	526	1
22	556	1
109	885	-1
119	1028	-1
97	302	1
121	137	1
93	318	-1
131	880	1
21	86	1
49	468	1
63	208	-1
3	853	1
111	628	-1
43	523	-1
80	391	-1
84	782	1
133	1005	1
88	209	1
61	120	1
28	631	1
132	883	1
72	802	-1
93	659	1
144	97	-1
139	927	-1
91	596	1
82	520	-1
114	1001	1
123	961	-1
33	901	1
88	154	1
124	880	1
43	589	1
34	380	1
43	495	-1
84	784	-1
81	337	-1
112	295	1
97	366	1
123	934	-1
55	1030	1
63	121	-1
97	568	1
9	232	-1
82	525	1
43	367	-1
2	474	1
100	544	-1
104	868	-1
124	960	1
82	37	1
139	615	1
9	276	-1
53	872	-1
85	487	-1
139	773	1
131	843	-1
126	216	1
45	554	1
106	68	-1
9	299	-1
53	842	1
2	251	1
131	892	-1
116	178	1
90	922	1
131	936	1
34	250	1
119	1033	-1
105	646	-1
90	892	-1
86	787	-1
22	296	1
72	708	1
104	812	-1
103	868	-1
69	969	1
45	623	1
99	730	1
137	417	-1
139	375	-1
33	1046	-1
83	427	-1
137	331	-1
46	659	-1
16	302	1
53	952	-1
49	338	1
60	991	1
93	489	1
28	469	1
3	938	-1
40	1002	-1
86	759	-1
48	1029	-1
109	743	1
42	36	1
109	866	1
84	842	-1
138	52	-1
110	938	-1
34	437	1
139	458	1
30	575	-1
72	702	1
82	687	1
56	288	-1
83	523	-1
22	382	-1
97	193	-1
19	445	1
111	489	1
43	684	1
97	328	1
102	200	-1
68	728	1
143	636	1
2	330	-1
143	337	-1
4	32	-1
61	124	1
28	509	-1
56	292	1
49	715	1
126	334	-1
113	103	1
28	493	-1
34	165	-1
110	1023	-1
26	665	1
65	978	1
48	948	1
94	604	-1
28	460	1
5	1052	1
32	1025	-1
143	266	-1
140	871	1
13	12	-1
35	103	-1
142	116	1
86	691	-1
104	693	1
105	835	1
139	645	-1
99	786	1
125	897	-1
103	972	1
139	999	1
85	534	-1
130	28	1
38	366	1
127	198	-1
73	669	1
139	649	-1
92	791	-1
134	639	-1
127	650	-1
67	259	-1
111	289	1
73	821	1
108	809	-1
16	431	-1
82	302	1
76	117	-1
133	697	-1
49	346	-1
105	846	-1
45	766	1
99	826	1
104	862	1
131	1036	-1
134	595	-1
30	345	1
102	305	1
64	146	-1
80	336	1
83	430	1
110	913	1
97	402	1
17	1018	1
113	168	-1
111	552	-1
10	210	-1
7	795	-1
107	215	1
93	450	1
17	851	-1
137	318	1
61	128	-1
72	625	1
90	1033	-1
64	113	1
84	126	1
104	737	1
112	130	-1
16	336	-1
60	1025	-1
20	145	-1
143	532	-1
95	58	-1
99	799	-1
72	570	1
30	551	-1
107	86	-1
9	492	1
133	631	1
87	898	-1
45	587	-1
20	62	-1
10	51	1
124	854	-1
43	596	-1
139	479	1
123	1051	-1
38	383	1
111	363	1
113	221	1
84	838	-1
113	190	-1
139	708	1
107	240	-1
131	851	-1
39	480	-1
111	307	-1
82	247	-1
16	418	-1
24	390	-1
72	786	1
31	91	1
103	1051	1
5	970	-1
139	376	1
81	201	1
83	451	1
111	471	1
111	555	-1
27	405	1
53	810	-1
28	535	-1
9	628	-1
110	991	1
99	794	-1
67	252	1
116	155	1
48	1003	1
68	952	1
90	885	-1
131	1051	-1
35	141	1
83	668	1
87	939	1
114	954	-1
19	515	-1
33	871	-1
137	439	1
106	71	1
91	802	1
19	567	-1
27	388	-1
139	711	-1
55	934	1
9	275	-1
74	781	1
97	308	1
39	349	1
46	630	-1
94	526	1
97	554	1
5	974	-1
57	981	-1
107	203	1
109	746	-1
67	206	1
137	419	1
133	441	-1
83	938	1
133	830	-1
124	959	-1
28	436	-1
27	437	1
78	310	-1
119	1044	-1
10	62	-1
1	429	-1
27	432	1
139	832	1
107	55	-1
19	624	1
94	556	-1
140	995	1
86	757	1
42	5	1
62	507	-1
72	831	1
82	409	1
3	994	1
59	663	-1
82	306	-1
134	455	-1
131	865	-1
84	834	1
106	271	1
72	557	-1
131	1053	-1
48	893	-1
76	139	-1
43	685	-1
49	541	-1
125	1024	1
27	367	-1
19	619	-1
81	183	-1
7	605	1
26	815	-1
55	923	1
132	736	-1
43	298	1
144	145	-1
83	412	-1
113	83	1
134	262	-1
92	921	1
33	773	-1
31	54	-1
9	575	1
63	176	1
55	765	1
22	613	1
74	733	1
82	644	-1
83	501	1
118	193	-1
133	498	-1
81	152	1
35	163	-1
94	706	1
124	683	-1
43	501	-1
112	14	1
105	797	-1
95	115	1
26	564	-1
113	120	1
92	807	-1
126	280	1
53	861	-1
53	894	-1
90	1019	1
133	385	-1
53	900	-1
123	902	1
2	326	-1
126	249	-1
21	131	1
124	697	-1
90	910	1
16	456	-1
62	515	1
3	887	1
139	791	-1
126	310	-1
86	889	-1
26	658	1
85	442	-1
116	27	1
97	621	-1
38	394	-1
47	481	-1
109	848	-1
116	432	-1
131	897	-1
45	579	1
20	90	1
138	146	-1
97	513	1
14	1006	1
23	894	-1
13	31	1
79	637	1
45	759	-1
51	745	1
134	340	-1
9	345	-1
93	311	1
125	739	-1
68	860	-1
22	480	-1
27	402	1
97	489	1
65	977	1
60	1008	1
112	36	1
99	740	-1
56	300	1
22	408	-1
126	380	1
14	1029	1
94	571	1
126	188	-1
143	536	1
107	214	1
33	957	1
57	1001	1
5	947	-1
127	310	1
107	34	1
39	287	1
39	425	-1
80	477	1
74	730	-1
123	1020	-1
125	889	1
84	949	1
109	753	1
24	575	1
91	680	1
10	145	-1
53	709	1
124	867	1
39	496	-1
86	762	-1
116	500	-1
22	451	1
129	795	-1
139	394	-1
79	705	1
19	377	1
63	130	-1
73	835	-1
143	594	-1
28	334	1
94	688	1
77	794	-1
94	1045	1
134	154	1
86	738	1
90	737	1
34	448	1
109	967	1
143	496	1
24	538	-1
69	890	-1
22	300	1
80	478	1
109	1007	-1
99	666	1
12	18	1
143	286	-1
68	858	1
97	353	1
82	559	1
114	1019	1
93	631	1
43	487	-1
19	373	1
93	337	-1
138	210	-1
131	973	-1
68	925	1
111	611	1
139	365	1
129	752	1
49	569	1
97	195	-1
113	214	1
134	173	1
81	276	-1
117	619	1
93	494	-1
93	596	1
10	504	-1
49	539	-1
116	45	-1
143	455	1
136	585	1
49	638	-1
45	602	1
80	480	-1
61	143	-1
126	178	-1
93	260	-1
113	73	-1
3	798	-1
83	434	-1
55	807	1
82	719	-1
97	607	-1
139	804	-1
115	48	-1
24	325	1
85	453	1
95	1	-1
3	866	1
43	445	1
94	1030	1
139	837	-1
86	721	1
83	800	-1
73	671	1
91	514	1
22	301	-1
34	286	1
49	673	1
134	293	-1
27	439	-1
93	656	1
32	995	1
119	1052	1
97	446	-1
1	432	1
27	386	-1
97	472	1
129	843	-1
130	71	-1
94	636	-1
84	162	1
80	290	-1
122	973	1
19	431	1
116	503	1
111	323	1
99	690	-1
126	254	-1
143	462	-1
50	1053	1
127	712	-1
139	881	1
49	472	1
45	781	-1
118	155	-1
85	489	1
107	158	1
109	965	-1
67	309	-1
86	668	1
53	890	1
116	567	1
84	856	-1
83	299	1
91	697	1
31	150	-1
123	1001	1
4	55	1
53	905	-1
24	572	-1
42	28	-1
112	96	-1
91	546	1
63	136	1
3	854	-1
140	769	-1
107	194	-1
134	182	-1
84	653	1
65	998	1
134	401	-1
0	781	-1
91	696	-1
52	645	-1
86	820	1
85	562	-1
84	812	-1
68	775	1
24	511	1
94	1050	-1
111	250	-1
110	905	1
143	344	-1
85	571	-1
63	102	1
53	938	1
108	850	1
139	989	1
104	838	1
81	186	1
53	899	-1
102	212	-1
34	373	-1
43	723	-1
130	73	1
140	966	1
82	299	1
124	642	-1
92	852	1
82	184	1
109	956	1
39	364	1
92	756	-1
28	256	-1
121	97	1
28	236	-1
51	154	1
9	296	1
12	94	1
11	558	-1
34	186	-1
74	856	1
26	821	1
135	237	-1
100	473	-1
10	48	-1
114	953	-1
143	279	1
119	928	1
16	239	1
82	98	-1
143	546	1
73	739	1
89	1025	-1
86	679	-1
34	508	1
82	304	1
79	622	-1
14	972	-1
51	128	1
10	531	1
22	403	-1
2	512	1
97	505	1
86	731	-1
97	408	-1
102	207	-1
93	581	1
39	483	1
126	197	-1
86	833	1
22	472	1
110	979	1
68	908	1
117	622	-1
83	920	1
9	264	-1
86	767	-1
82	433	1
93	501	1
86	726	-1
45	646	1
16	345	1
45	895	-1
43	673	-1
110	1053	1
140	986	-1
138	213	-1
100	366	1
33	989	1
83	486	1
38	368	1
34	345	-1
143	349	1
24	389	1
116	77	-1
131	1023	-1
67	311	1
112	297	-1
83	693	-1
53	753	1
127	705	1
10	451	-1
109	749	-1
86	681	-1
134	313	1
110	939	-1
99	750	-1
4	11	1
85	613	1
139	849	1
132	762	-1
74	753	1
106	78	-1
62	542	-1
22	528	1
26	585	1
15	944	1
82	673	1
82	509	1
74	785	-1
