103	849	1
109	756	-1
118	32	-1
131	1041	-1
35	203	-1
40	982	1
58	984	1
82	47	1
83	629	1
83	634	1
28	594	1
73	836	1
110	903	1
100	565	1
53	959	1
97	597	-1
49	361	-1
124	882	1
37	117	-1
49	672	-1
49	412	1
85	451	1
91	518	1
81	155	-1
10	488	1
2	288	-1
119	964	1
124	834	1
130	27	-1
133	675	1
46	610	-1
39	531	-1
133	848	-1
105	766	1
59	684	-1
16	281	-1
45	702	1
97	349	1
83	438	-1
57	1022	-1
113	157	-1
127	717	-1
138	189	1
84	745	-1
10	88	1
7	804	1
60	991	1
15	877	1
85	563	1
42	46	-1
34	421	-1
111	362	-1
26	679	-1
94	1014	1
61	246	-1
121	114	1
43	340	1
133	879	1
107	213	-1
124	714	1
34	332	-1
16	482	-1
92	820	1
134	309	1
27	340	1
72	597	1
52	649	1
112	20	-1
39	299	-1
121	90	1
125	796	1
15	906	1
83	553	-1
2	292	1
43	605	1
32	999	-1
143	547	1
34	215	-1
97	463	-1
92	958	1
27	290	-1
111	625	1
131	810	1
87	894	-1
84	100	1
143	457	-1
27	283	1
126	123	-1
139	384	1
125	937	1
139	449	-1
45	800	1
24	505	1
125	654	1
21	85	1
33	853	1
10	47	-1
31	13	1
19	624	1
82	466	1
53	951	-1
109	973	1
11	552	-1
45	903	-1
125	646	-1
62	516	1
83	614	1
75	3	1
133	557	-1
125	865	-1
30	453	1
27	509	1
45	646	1
61	101	1
140	992	-1
100	488	-1
139	390	-1
43	678	1
73	867	1
111	384	1
108	817	-1
82	629	1
28	601	1
3	988	-1
39	427	-1
93	612	-1
139	608	1
26	833	1
134	840	1
22	232	-1
59	658	1
124	1053	1
116	190	1
69	999	1
129	892	-1
26	581	-1
105	619	-1
134	488	1
139	767	1
104	642	-1
126	323	1
142	136	-1
45	536	-1
113	152	1
57	1041	-1
42	54	-1
107	32	1
39	293	1
143	294	-1
108	912	1
125	1055	1
119	921	1
92	899	1
35	268	1
90	776	-1
28	500	-1
97	413	1
117	710	-1
98	258	-1
9	270	1
83	559	1
139	609	1
63	44	-1
104	665	1
138	148	1
97	479	1
132	954	1
103	885	1
86	852	1
22	482	1
30	625	1
24	392	-1
83	324	-1
28	433	-1
91	678	1
80	381	-1
83	511	1
129	860	-1
119	999	-1
45	530	-1
5	975	1
26	701	1
33	986	-1
31	105	1
140	766	1
74	680	1
124	930	-1
35	183	1
94	558	1
127	678	-1
105	548	1
30	425	-1
51	58	1
140	882	1
84	846	1
64	111	1
103	1012	1
143	534	-1
30	504	1
143	623	1
113	53	-1
93	541	1
114	978	1
108	959	-1
36	776	-1
21	94	1
10	66	-1
110	1006	-1
105	803	1
31	0	-1
108	678	-1
32	1039	-1
133	975	1
107	23	1
84	767	-1
133	500	-1
80	473	-1
116	524	-1
16	414	1
127	228	-1
126	133	-1
54	97	-1
109	890	-1
119	1036	-1
109	986	1
126	390	-1
38	464	1
133	815	1
83	933	-1
94	545	1
58	1044	1
120	439	1
30	461	1
107	232	-1
139	391	1
90	937	1
82	160	-1
101	1047	1
141	619	1
25	58	-1
72	667	1
7	744	-1
22	242	1
68	904	1
43	718	1
74	691	1
3	828	-1
82	691	1
49	647	-1
133	929	1
138	48	1
43	657	1
77	790	-1
45	740	-1
139	371	-1
56	285	1
77	783	-1
68	830	-1
94	678	1
54	65	-1
28	460	1
39	357	1
10	420	1
28	533	1
28	421	1
66	170	1
2	441	1
82	406	-1
53	739	-1
104	816	-1
61	216	1
75	2	1
132	942	1
82	542	-1
94	689	1
82	71	1
82	274	-1
35	184	-1
97	290	-1
134	858	1
70	713	1
34	252	-1
91	581	1
68	769	1
92	855	-1
139	835	1
94	536	1
48	1040	1
104	643	1
10	216	-1
83	750	-1
16	314	-1
113	154	-1
2	285	1
86	662	1
133	381	1
43	389	-1
97	577	-1
80	454	1
31	48	-1
67	211	-1
92	857	-1
131	914	-1
97	317	-1
95	27	1
63	74	-1
124	1022	-1
68	817	1
142	46	-1
140	935	-1
60	1044	-1
111	504	1
83	355	1
51	86	1
97	581	-1
133	970	1
105	716	1
12	94	1
142	106	1
130	2	-1
51	143	1
77	775	-1
45	599	-1
21	73	-1
130	36	1
24	334	-1
60	979	1
86	941	1
68	819	-1
116	189	1
10	243	1
87	928	-1
144	138	1
143	440	-1
37	119	1
33	1047	1
26	549	1
16	359	1
97	633	-1
85	565	1
83	758	1
33	817	-1
134	147	-1
24	401	1
113	110	-1
76	131	1
99	689	1
93	226	1
136	596	1
82	590	-1
10	184	-1
11	528	-1
22	280	1
78	183	1
139	736	1
83	400	1
87	921	1
67	250	-1
124	682	-1
113	60	1
2	480	1
51	70	1
129	923	1
134	487	-1
23	903	1
35	113	-1
86	648	1
117	685	-1
43	716	1
133	822	1
137	429	-1
72	762	-1
86	938	1
39	580	1
97	473	1
35	209	1
86	891	-1
127	185	1
7	791	1
82	242	1
90	806	1
86	923	1
28	424	-1
97	353	1
108	868	-1
83	474	1
27	288	1
24	581	1
45	736	-1
139	716	1
61	137	-1
123	1004	-1
41	520	1
68	952	1
1	430	1
71	496	-1
22	349	1
123	942	1
139	626	1
72	570	1
63	135	1
43	723	-1
57	1015	-1
55	786	1
19	552	-1
69	1054	-1
9	624	1
104	682	-1
91	628	-1
61	142	1
94	633	1
124	993	-1
27	487	1
116	604	-1
17	957	1
30	419	-1
76	147	-1
113	305	1
143	478	1
108	945	-1
133	404	-1
39	364	1
91	773	1
139	671	1
39	532	-1
10	118	-1
80	428	1
142	51	1
10	122	1
143	475	1
46	603	1
72	639	-1
91	609	-1
138	12	-1
116	293	-1
133	874	1
142	114	-1
132	792	-1
103	859	1
94	1018	-1
94	1042	1
134	377	1
107	65	-1
125	884	-1
127	728	1
83	692	-1
110	1008	1
97	356	-1
16	326	-1
134	449	1
134	320	-1
9	379	1
140	939	1
134	661	-1
48	887	1
25	28	-1
72	810	1
33	794	1
81	251	-1
82	210	-1
112	90	1
138	95	-1
88	219	1
38	400	1
94	544	1
95	9	1
139	422	1
72	672	-1
43	499	1
55	744	1
82	514	-1
143	521	-1
94	1021	1
82	104	-1
51	69	1
125	818	-1
102	304	1
33	1035	1
99	738	1
106	306	-1
33	962	1
112	24	1
134	239	1
129	954	-1
34	479	1
102	309	-1
83	338	-1
103	895	1
95	20	-1
92	817	-1
30	237	1
59	664	1
125	735	1
139	847	1
134	533	1
16	304	-1
134	246	-1
125	935	1
85	600	1
131	981	-1
9	493	1
32	1047	-1
73	652	1
6	209	-1
13	83	1
79	655	-1
144	147	1
24	376	1
35	121	-1
92	928	1
34	426	1
106	146	-1
84	955	1
105	859	-1
111	245	-1
39	372	-1
30	320	-1
98	246	1
30	473	1
7	778	1
43	418	1
22	324	-1
125	715	-1
37	126	1
95	74	-1
32	1028	-1
133	777	-1
29	288	-1
16	259	-1
43	288	1
82	537	-1
23	1020	1
116	306	1
9	296	1
107	34	1
132	756	-1
115	30	1
89	1003	-1
112	218	1
16	340	-1
119	982	1
105	602	1
77	802	-1
34	486	1
74	796	1
131	929	1
112	49	-1
113	132	-1
43	663	1
51	65	-1
23	1011	-1
49	433	-1
84	735	1
83	819	-1
45	578	-1
97	325	1
42	125	-1
67	226	1
139	398	1
105	594	-1
139	431	-1
127	807	1
45	556	-1
143	456	1
27	323	1
82	238	1
74	647	1
110	884	1
91	615	1
71	502	1
28	547	-1
131	852	-1
67	209	-1
83	439	-1
9	325	1
0	739	1
83	703	1
82	507	1
133	707	1
124	1024	1
35	205	1
143	596	1
73	941	1
104	782	1
63	52	-1
80	496	-1
143	464	1
45	663	-1
127	739	1
39	569	-1
113	161	1
142	94	1
97	308	1
49	401	-1
97	351	1
142	66	-1
49	543	1
23	884	-1
84	1036	-1
142	42	1
7	777	1
58	1055	1
84	196	1
107	33	-1
80	442	-1
119	1024	-1
110	972	-1
97	181	1
82	316	-1
82	190	-1
114	936	1
85	583	-1
118	110	-1
37	110	1
134	310	1
49	592	-1
63	141	1
78	278	1
124	669	-1
39	449	-1
108	957	1
73	940	1
24	508	1
57	1048	1
11	610	-1
17	1023	-1
94	657	1
10	322	-1
11	622	-1
105	783	-1
1	436	-1
90	809	-1
28	304	-1
102	306	-1
59	686	1
49	548	-1
49	305	-1
113	97	-1
49	527	-1
139	594	-1
109	846	1
87	924	1
93	490	1
23	945	-1
69	825	-1
91	701	1
97	634	-1
48	1029	-1
57	1003	1
81	237	-1
10	318	1
138	109	-1
129	852	-1
94	863	1
112	79	1
86	800	1
124	911	1
125	987	1
10	215	-1
116	586	1
22	628	-1
70	653	1
7	616	1
88	214	1
55	948	-1
116	70	1
116	431	-1
22	429	-1
10	175	1
97	257	-1
97	204	-1
72	772	1
138	177	-1
53	896	1
84	1029	1
107	208	-1
82	300	1
84	780	-1
109	855	1
126	378	1
127	176	1
90	909	1
33	807	-1
9	309	-1
107	248	1
39	413	-1
8	151	1
108	754	-1
45	891	-1
93	494	-1
2	296	-1
45	802	-1
109	927	-1
92	961	-1
10	330	-1
43	644	1
34	238	1
142	143	1
133	437	1
67	204	-1
27	409	-1
116	0	1
28	622	1
85	561	1
19	382	-1
126	239	1
83	776	-1
45	607	1
34	156	1
90	919	-1
95	39	1
97	554	1
139	745	1
94	592	-1
31	8	-1
84	738	1
58	982	1
125	833	-1
76	174	1
19	545	-1
134	668	1
125	882	1
66	166	-1
95	106	1
142	87	-1
83	798	1
49	524	1
108	705	1
54	23	1
98	314	1
133	857	-1
78	308	1
21	149	1
26	807	1
125	980	1
10	610	1
104	862	1
94	985	-1
43	615	1
24	383	1
51	114	-1
22	559	1
3	782	1
90	812	1
39	374	-1
86	945	-1
21	104	-1
111	450	1
86	827	-1
20	110	-1
2	332	-1
133	837	1
143	380	-1
4	61	-1
132	824	-1
49	300	-1
25	56	-1
143	257	-1
72	642	-1
123	847	-1
131	906	1
114	980	1
32	992	-1
109	768	-1
100	549	-1
105	816	-1
26	621	1
109	866	1
10	128	-1
73	789	-1
139	979	1
17	1052	1
86	661	-1
53	848	-1
45	597	1
141	612	-1
68	792	-1
95	12	-1
22	364	1
84	684	1
31	62	-1
62	494	-1
60	1018	1
28	341	-1
124	989	1
134	375	1
92	799	1
59	656	1
17	1044	-1
84	968	1
93	724	1
57	1010	1
48	1009	1
10	15	1
9	401	1
9	535	1
90	885	-1
118	97	1
19	553	-1
73	918	1
126	126	1
82	245	-1
4	66	-1
99	770	1
134	873	-1
100	444	1
21	87	-1
139	587	1
10	164	-1
90	821	1
132	999	1
127	152	-1
83	752	-1
114	1055	1
57	979	-1
83	879	-1
82	500	1
118	28	-1
31	70	-1
94	868	-1
94	566	-1
68	821	1
124	1017	1
138	142	-1
109	972	-1
123	1029	-1
14	986	1
106	121	-1
134	183	1
124	1015	-1
139	886	1
16	256	-1
109	894	1
116	148	1
27	301	-1
41	576	1
20	95	-1
82	380	1
120	444	1
78	205	-1
26	850	-1
118	192	-1
90	1045	1
112	277	1
73	752	1
118	131	1
134	324	1
84	1023	-1
49	398	-1
131	905	-1
133	709	-1
140	1041	-1
82	408	-1
58	971	-1
8	167	-1
35	219	-1
139	976	-1
83	556	1
139	291	1
53	712	1
34	366	1
139	703	1
53	729	1
83	884	-1
113	173	-1
49	513	1
124	953	-1
139	889	1
139	558	-1
86	719	1
35	258	1
39	325	-1
35	217	-1
83	931	1
28	561	-1
107	124	1
49	726	-1
125	813	-1
139	591	1
143	275	-1
24	321	-1
68	935	-1
93	260	-1
125	727	-1
143	541	1
16	429	1
19	503	1
39	530	1
17	953	1
39	478	1
103	946	-1
143	438	1
33	939	1
127	753	1
124	898	-1
125	649	1
109	1019	-1
84	871	-1
6	166	-1
55	784	-1
112	146	-1
143	363	1
43	356	1
26	644	-1
83	433	1
94	627	-1
82	338	-1
111	437	1
139	740	-1
133	679	-1
38	360	1
26	726	-1
111	483	1
22	358	1
80	327	-1
99	682	-1
11	574	-1
107	315	1
126	384	1
67	169	-1
132	910	1
22	308	1
139	874	-1
85	516	1
49	376	-1
138	105	-1
143	590	1
83	755	1
134	579	1
86	669	-1
30	529	-1
84	167	-1
51	81	-1
53	904	-1
41	589	-1
85	624	1
40	1007	-1
48	960	1
39	554	1
22	452	-1
106	96	1
127	797	-1
53	891	1
67	311	1
16	284	1
119	1028	-1
112	38	-1
30	575	-1
108	833	1
83	858	1
34	251	1
9	377	1
82	226	1
42	71	1
88	172	1
138	31	1
112	294	1
102	177	-1
41	618	-1
33	981	1
85	530	1
2	459	1
49	463	1
24	402	1
112	70	1
26	752	1
97	217	-1
82	472	1
69	961	-1
91	642	1
132	880	1
21	45	-1
63	151	-1
31	78	-1
106	65	-1
134	777	1
134	382	1
43	489	1
9	321	-1
133	1009	-1
134	421	1
33	1015	1
30	294	1
133	910	1
53	810	-1
35	178	1
27	317	-1
83	521	-1
39	356	1
34	473	1
30	541	-1
84	688	1
63	210	1
113	212	-1
84	718	1
55	891	-1
10	515	1
102	204	1
113	204	-1
26	771	1
92	939	1
26	665	1
117	690	1
118	96	-1
142	108	-1
49	720	-1
124	940	-1
6	239	1
107	76	1
95	73	-1
110	917	1
29	327	1
124	949	-1
80	462	-1
142	24	1
133	1004	1
118	111	-1
38	394	-1
84	794	-1
133	1047	-1
66	230	1
91	660	-1
16	294	1
126	206	1
83	685	-1
41	567	1
76	180	1
108	788	1
81	300	1
20	137	-1
113	314	1
28	247	1
60	1013	-1
19	435	-1
94	1054	-1
54	87	-1
89	984	-1
96	655	1
87	877	-1
83	581	1
95	3	-1
141	617	-1
22	393	1
134	516	-1
83	857	1
142	50	1
98	310	-1
111	530	1
82	64	-1
38	369	-1
26	792	-1
92	741	1
53	883	1
45	558	1
56	288	-1
94	1053	1
118	34	-1
129	855	-1
137	418	-1
97	400	1
138	68	-1
134	848	-1
34	289	-1
54	46	-1
112	13	-1
46	697	1
23	941	1
132	829	-1
82	122	-1
43	623	1
100	527	-1
89	996	-1
105	663	1
33	1021	1
100	431	1
28	505	-1
33	830	1
83	849	1
45	724	-1
134	557	-1
52	647	1
55	942	1
119	924	-1
107	69	1
43	670	1
118	102	1
1	438	-1
77	826	-1
97	451	1
26	564	-1
143	309	-1
34	260	1
16	376	-1
139	878	1
124	1050	1
100	415	-1
77	819	-1
23	917	-1
81	266	-1
23	958	1
27	422	1
83	572	-1
10	18	-1
130	40	-1
104	858	1
53	930	-1
74	800	-1
41	516	-1
16	217	-1
85	453	1
115	20	1
35	101	1
82	642	-1
28	485	1
32	990	1
10	495	1
94	1036	1
127	154	1
35	126	1
63	41	-1
94	865	-1
83	749	1
141	638	1
103	1031	1
55	906	1
28	551	-1
26	702	1
74	715	-1
134	210	1
82	657	1
80	286	-1
133	630	-1
9	340	1
74	805	-1
83	859	1
99	821	-1
23	907	1
119	1026	1
86	752	1
129	785	1
17	874	1
104	715	1
24	471	-1
82	96	1
107	311	1
102	213	-1
74	718	1
30	429	-1
138	104	1
65	990	-1
10	571	1
9	527	-1
91	704	1
100	544	-1
88	175	1
112	258	-1
100	435	-1
132	839	1
24	597	-1
45	542	1
81	313	-1
51	107	-1
3	993	-1
27	335	1
41	508	1
54	40	-1
45	643	1
117	681	1
57	1028	-1
127	745	-1
80	353	1
116	76	1
126	401	1
49	639	-1
109	924	-1
94	572	-1
49	503	-1
28	536	-1
37	39	-1
112	51	1
10	457	1
68	857	-1
82	359	-1
70	651	-1
10	553	1
83	734	1
116	495	1
53	826	-1
93	721	-1
55	770	-1
84	874	1
110	982	-1
68	732	-1
72	336	-1
45	695	1
106	108	1
39	459	-1
14	999	-1
20	122	-1
117	644	1
133	480	1
67	140	1
82	441	1
125	711	-1
3	807	1
22	333	-1
116	437	1
34	186	-1
84	859	-1
108	735	1
90	1024	-1
119	899	1
85	537	-1
97	474	-1
91	650	1
139	978	1
37	48	1
143	341	1
134	274	1
82	715	1
26	875	-1
131	965	-1
131	968	1
125	929	-1
125	1039	-1
31	91	1
100	420	-1
86	724	-1
99	706	1
116	272	-1
116	314	1
139	728	1
49	620	-1
6	315	1
2	420	-1
127	664	1
99	865	1
103	1054	-1
5	1025	1
30	281	1
82	102	1
34	178	1
134	786	1
23	1054	-1
3	944	-1
93	318	-1
65	965	-1
115	73	1
116	117	-1
45	521	1
49	850	-1
84	751	-1
72	538	1
67	312	-1
37	37	-1
83	697	1
131	900	1
83	348	-1
132	946	-1
9	577	-1
118	195	-1
82	161	1
133	1048	1
46	606	-1
21	125	-1
86	705	1
143	312	1
19	351	1
22	565	1
94	541	-1
61	157	1
139	535	1
133	493	-1
91	634	1
48	924	-1
11	630	-1
133	684	-1
48	1026	1
45	738	1
110	895	1
140	881	1
104	666	1
132	796	-1
94	685	1
119	483	1
73	746	-1
82	228	1
105	642	1
139	922	-1
111	496	-1
74	854	-1
83	544	-1
31	57	-1
89	993	1
84	908	1
139	357	1
83	627	-1
108	799	1
139	937	1
134	793	-1
94	1043	1
49	354	-1
4	69	-1
127	668	1
22	386	1
49	295	-1
93	454	1
139	386	-1
82	561	1
97	324	-1
109	996	-1
62	499	1
42	74	-1
19	566	-1
133	581	-1
27	428	1
40	1003	1
28	603	1
107	3	-1
21	53	1
22	296	1
64	110	1
35	264	1
20	121	1
41	542	1
33	825	1
94	866	-1
106	45	-1
143	377	1
48	912	1
35	294	-1
133	943	-1
99	648	1
74	817	-1
67	155	-1
10	444	1
97	213	-1
83	407	1
113	123	1
139	542	1
109	781	-1
69	922	1
118	126	-1
138	119	-1
133	733	-1
132	759	-1
55	795	-1
67	225	-1
134	428	1
37	57	1
140	1002	1
139	632	-1
34	381	1
80	350	1
129	787	-1
104	673	1
3	981	1
100	363	1
43	612	-1
16	302	1
45	771	1
111	532	-1
68	910	1
7	731	-1
113	122	1
134	543	1
91	525	1
144	120	-1
19	474	1
3	970	1
77	765	1
134	407	-1
49	339	-1
82	170	-1
63	193	1
55	820	1
110	885	-1
117	660	-1
102	199	1
123	889	-1
4	21	-1
111	300	1
82	596	-1
9	243	1
6	328	-1
86	865	-1
125	726	1
109	1034	1
53	759	-1
99	797	-1
82	179	-1
105	679	1
93	439	-1
19	495	-1
109	901	-1
97	380	1
72	324	1
45	749	-1
108	896	1
49	310	1
105	635	1
100	440	1
133	671	1
112	130	-1
107	310	-1
25	36	1
48	1035	-1
108	935	1
43	708	1
53	814	1
104	847	-1
48	901	-1
90	951	1
85	581	1
7	740	-1
139	1025	1
133	940	1
28	438	1
76	130	-1
55	1007	-1
17	946	1
129	743	1
121	110	-1
43	664	-1
110	964	1
119	1020	-1
126	296	1
72	318	1
132	771	-1
6	305	1
100	500	1
113	242	1
84	1043	-1
109	1006	1
84	141	-1
143	415	-1
133	979	-1
104	766	1
116	303	-1
89	976	1
29	286	-1
34	429	-1
107	176	1
116	58	-1
70	647	1
105	523	-1
81	318	-1
33	884	-1
117	653	1
134	619	1
72	641	1
26	840	1
83	284	-1
61	105	1
93	523	-1
72	869	1
90	975	1
142	56	1
7	790	-1
123	983	1
108	778	1
123	1044	-1
32	946	-1
132	862	1
97	503	1
39	384	-1
133	1046	1
28	315	1
74	737	-1
74	746	1
143	605	-1
125	902	-1
93	603	1
65	1026	1
110	879	1
143	629	1
97	166	-1
134	689	1
26	608	1
126	289	1
83	423	-1
83	452	-1
117	594	-1
84	1025	-1
99	775	1
53	834	-1
76	135	-1
134	597	1
76	171	1
5	977	1
80	374	-1
134	753	1
8	179	1
125	911	1
91	691	1
121	116	-1
84	893	-1
28	451	-1
16	357	-1
68	884	1
112	17	1
34	431	1
22	532	-1
113	56	1
72	782	1
116	574	-1
23	1049	-1
4	90	-1
126	305	1
85	551	1
43	383	-1
92	1009	-1
110	988	1
91	618	1
34	161	-1
3	909	1
127	839	1
70	682	1
39	368	-1
144	143	1
90	958	-1
11	613	1
57	1020	-1
139	510	1
11	582	1
84	876	1
100	442	-1
97	275	-1
99	750	-1
10	280	-1
10	545	1
81	241	1
26	682	-1
45	784	-1
67	197	1
140	891	-1
93	589	1
31	136	1
70	691	1
82	82	1
72	606	-1
56	287	1
112	14	1
10	86	-1
17	1041	-1
105	839	1
10	168	-1
68	924	-1
126	117	1
132	959	1
5	1038	-1
133	703	-1
138	73	1
35	208	1
22	282	-1
42	36	1
138	128	-1
119	917	1
112	149	-1
106	280	1
107	220	1
4	65	1
132	837	1
117	680	1
16	336	-1
38	380	-1
97	615	1
119	989	-1
138	181	-1
72	694	1
43	720	1
73	785	1
51	97	1
139	932	-1
97	168	-1
61	178	1
139	964	-1
74	807	-1
39	284	-1
133	817	1
6	155	1
134	427	1
41	616	-1
13	46	1
106	101	1
127	792	-1
10	531	1
82	488	1
66	215	1
82	375	-1
112	239	1
107	150	-1
58	1018	1
139	553	-1
120	432	-1
133	660	1
109	870	-1
131	1012	1
140	893	-1
20	129	1
39	500	1
107	174	-1
84	108	1
39	511	1
125	912	-1
143	324	-1
48	990	-1
22	264	-1
92	886	1
105	834	1
28	609	1
45	752	1
46	649	1
34	159	-1
17	1015	-1
86	716	1
143	444	1
68	846	1
77	865	1
112	47	-1
122	973	1
53	735	1
3	998	-1
6	187	1
33	885	1
28	585	1
21	24	1
6	334	-1
140	743	1
24	378	1
112	270	-1
93	413	1
35	170	1
104	866	1
134	281	-1
55	976	1
91	807	-1
108	859	-1
8	840	1
81	217	1
113	206	1
106	55	-1
49	634	-1
100	477	1
134	202	1
82	265	1
106	163	1
45	573	-1
10	24	-1
67	238	1
33	848	-1
59	652	1
10	70	1
63	201	1
109	1041	-1
137	439	1
137	463	-1
45	910	1
3	953	-1
39	461	-1
106	41	-1
82	686	1
133	1029	1
70	708	1
24	381	-1
133	808	1
125	979	-1
68	906	-1
114	915	1
49	666	1
34	469	1
84	863	1
136	564	1
39	566	-1
83	444	1
107	163	-1
76	163	-1
83	491	1
133	900	-1
10	538	1
88	218	1
94	855	-1
90	914	-1
51	43	1
72	567	1
125	936	-1
72	750	-1
85	533	-1
79	654	1
129	890	-1
65	987	-1
72	648	1
98	271	1
133	638	-1
30	628	1
43	447	-1
78	157	-1
82	560	1
30	412	-1
30	292	1
4	57	1
8	169	1
90	1048	1
81	226	1
127	888	-1
116	579	-1
10	87	1
10	220	1
127	752	1
20	148	1
10	27	-1
63	35	1
84	1009	-1
134	471	-1
139	456	1
85	458	1
17	1050	-1
34	253	1
9	554	1
63	206	1
82	177	-1
82	584	1
113	223	1
94	571	1
113	311	1
91	504	1
119	1045	1
86	790	-1
39	302	1
6	310	-1
99	663	-1
47	478	1
93	214	1
139	531	-1
82	669	-1
94	539	-1
129	929	-1
116	85	1
41	596	1
91	545	-1
63	39	1
139	580	1
73	883	1
73	736	1
133	529	1
136	557	1
111	542	-1
22	340	1
97	253	-1
85	589	1
6	162	-1
83	465	-1
68	894	1
45	673	1
105	584	-1
116	108	-1
45	727	1
41	554	-1
133	528	-1
3	929	1
23	1026	-1
104	855	1
45	604	-1
84	702	1
68	838	-1
84	753	1
84	144	-1
69	951	1
31	135	-1
106	129	1
2	298	-1
108	815	1
143	573	1
22	612	-1
127	651	-1
134	214	-1
26	715	1
135	241	1
133	600	1
84	1012	1
126	190	1
110	1038	1
6	177	-1
45	714	1
78	180	-1
84	822	-1
23	909	1
11	520	-1
111	388	-1
133	572	-1
118	6	-1
31	63	-1
49	467	1
108	715	1
88	167	-1
82	624	1
17	842	-1
116	291	-1
122	1055	1
82	54	1
34	408	1
114	1025	-1
77	829	-1
77	761	1
106	99	-1
138	175	-1
133	847	-1
108	874	1
87	884	-1
46	716	1
116	235	1
86	789	-1
54	10	1
82	204	-1
134	148	-1
9	355	1
45	767	-1
85	585	1
23	898	1
112	175	-1
85	392	-1
93	513	1
82	712	-1
132	930	1
28	413	1
133	580	1
54	11	-1
106	213	-1
114	957	1
91	716	1
22	321	-1
100	349	1
63	25	-1
83	912	-1
10	115	1
58	1045	1
134	372	-1
113	116	1
63	54	-1
85	422	1
82	264	-1
143	570	-1
43	289	-1
90	897	1
94	579	1
73	782	1
83	330	1
21	68	1
33	820	1
116	197	-1
16	356	-1
111	466	1
73	876	1
125	824	-1
116	106	-1
9	519	1
80	347	-1
112	77	1
99	675	1
115	0	1
138	79	-1
91	647	1
77	737	1
16	232	1
116	110	1
118	141	1
49	833	1
84	838	-1
143	519	1
140	839	1
28	554	1
86	905	-1
69	935	-1
22	483	1
105	729	-1
133	536	1
30	560	1
29	297	1
9	455	-1
68	738	1
106	243	1
92	962	1
34	498	-1
116	158	-1
94	598	-1
140	813	1
45	790	-1
19	464	1
89	966	1
39	442	-1
132	729	-1
121	115	-1
124	640	1
42	26	-1
138	117	-1
84	1015	-1
112	198	1
30	611	1
74	782	1
86	686	1
82	269	1
108	742	-1
134	270	-1
39	540	1
3	745	-1
10	547	-1
42	67	-1
28	352	-1
91	784	1
30	417	1
138	43	1
19	381	-1
10	445	-1
90	922	1
27	460	1
30	538	-1
77	855	1
105	586	-1
102	311	1
137	438	1
133	720	-1
72	722	1
45	781	-1
106	249	1
92	979	1
92	981	-1
93	607	-1
131	1009	-1
56	283	1
50	1043	1
119	877	1
46	611	1
100	382	-1
22	600	1
27	284	-1
33	829	1
49	387	1
46	710	-1
22	298	1
83	836	-1
27	328	-1
91	594	-1
28	307	-1
26	865	-1
139	734	1
134	313	1
45	595	-1
10	519	1
43	638	1
51	160	1
51	46	-1
106	134	-1
127	202	-1
34	458	-1
133	584	1
35	177	1
10	44	-1
97	239	1
113	308	1
97	268	-1
48	1002	1
134	223	-1
112	91	-1
71	492	-1
74	650	1
112	199	1
85	450	1
49	350	-1
83	367	-1
74	786	1
13	48	1
28	412	1
26	629	1
78	162	-1
49	560	-1
23	968	1
10	371	-1
7	604	-1
80	486	1
111	235	1
67	200	-1
129	745	-1
81	199	1
138	3	-1
133	384	1
9	438	1
127	772	-1
28	617	1
69	919	-1
10	533	1
10	224	1
84	757	1
144	145	-1
39	426	-1
18	1055	1
5	1031	1
48	919	1
58	997	1
14	979	1
94	971	1
6	306	-1
97	495	-1
127	681	-1
139	801	-1
23	977	1
94	589	-1
124	652	1
99	705	1
134	354	-1
8	157	1
102	200	-1
21	43	-1
97	459	-1
139	545	1
116	30	-1
23	981	1
94	582	1
139	929	1
82	65	1
3	1000	-1
28	266	1
49	250	1
114	990	1
43	384	1
140	940	1
81	343	-1
122	982	-1
111	352	1
82	451	1
82	97	-1
71	517	1
10	226	1
8	174	1
79	645	-1
97	494	-1
117	600	1
81	180	-1
116	68	1
43	357	1
133	890	-1
72	573	-1
73	864	1
127	800	1
132	913	1
