125	660	-1
58	1055	1
83	890	1
23	1030	1
108	862	-1
140	936	1
119	952	1
45	638	-1
63	224	1
93	272	1
116	14	-1
19	422	1
33	882	1
98	275	-1
132	760	-1
106	57	-1
119	948	1
60	1010	1
123	727	1
100	525	1
2	466	1
19	480	-1
12	71	-1
67	151	-1
49	424	-1
100	437	1
114	994	1
4	46	-1
73	859	-1
143	489	1
39	577	-1
109	916	1
116	581	1
9	634	1
48	917	1
48	908	1
105	834	1
49	595	-1
30	599	1
133	642	-1
91	701	1
126	237	1
97	489	1
111	554	1
116	71	-1
102	250	-1
132	739	1
139	384	1
20	97	1
85	525	1
113	3	-1
99	769	-1
130	38	-1
95	84	1
10	601	1
19	515	-1
142	39	1
38	473	-1
139	333	-1
65	1009	1
20	137	-1
73	820	1
68	871	1
11	579	1
83	624	1
22	305	1
125	714	-1
134	499	-1
87	887	1
30	274	1
10	34	-1
86	821	-1
30	287	1
59	658	1
14	1049	-1
140	954	1
108	880	1
90	1035	-1
63	178	1
45	643	1
83	806	-1
112	109	-1
123	886	-1
109	794	-1
97	318	1
82	544	-1
104	671	1
67	121	-1
26	540	-1
81	325	1
127	748	1
111	525	1
56	293	1
20	80	-1
19	601	1
110	1016	-1
83	594	-1
49	299	-1
34	369	1
13	94	1
93	445	1
108	812	1
123	1020	-1
22	555	-1
34	271	-1
69	994	1
7	828	1
27	390	-1
5	988	-1
84	103	-1
30	461	1
82	149	-1
55	807	1
106	92	-1
20	138	1
113	230	1
11	610	-1
83	556	1
106	181	-1
34	197	-1
9	237	-1
20	53	1
143	365	1
71	486	1
84	224	-1
88	151	1
110	1018	-1
106	240	-1
95	29	1
83	886	1
116	489	1
45	737	1
68	925	1
129	931	-1
63	135	1
126	149	1
106	315	1
2	353	-1
6	187	1
124	660	1
101	1039	1
125	936	-1
78	208	-1
49	432	-1
23	917	-1
69	1028	-1
116	249	1
107	227	-1
2	323	-1
72	592	-1
87	919	1
39	366	1
45	832	1
92	947	-1
123	884	1
59	700	1
92	1013	-1
83	437	1
69	1037	1
126	184	1
97	494	-1
16	300	-1
6	321	-1
82	112	-1
84	733	-1
74	745	1
126	301	-1
49	298	-1
90	965	-1
10	554	-1
134	695	1
47	426	-1
84	882	1
15	951	1
43	626	1
49	570	1
23	947	-1
28	293	-1
93	259	1
66	226	1
54	3	-1
2	513	1
109	1047	-1
56	298	1
27	301	-1
17	846	-1
55	904	1
114	935	-1
131	992	-1
5	1048	1
3	987	1
22	558	-1
99	708	1
138	214	1
45	592	-1
112	138	1
97	232	-1
49	581	-1
33	1035	1
143	616	1
129	917	1
33	871	-1
9	323	1
43	415	1
63	191	-1
124	905	-1
16	283	1
76	102	-1
46	670	-1
49	551	-1
84	672	-1
26	611	-1
48	971	1
10	51	1
113	147	1
140	974	-1
49	692	1
129	840	1
82	581	1
77	829	-1
121	40	-1
114	1046	1
69	1017	1
138	14	-1
116	189	1
118	63	1
74	774	1
104	738	1
79	624	1
33	1049	-1
138	80	-1
132	950	-1
112	310	-1
63	202	1
81	301	-1
133	777	-1
84	844	1
124	872	-1
84	718	1
143	575	-1
9	234	-1
39	514	1
84	742	1
38	474	1
3	928	1
105	852	1
118	186	1
134	516	-1
123	984	1
53	743	-1
134	489	-1
107	123	1
58	1004	-1
43	633	1
69	932	1
83	609	-1
143	629	1
35	121	-1
3	789	-1
134	285	1
27	343	1
82	179	-1
10	217	1
142	12	-1
97	273	-1
127	718	1
138	211	-1
86	802	-1
117	620	1
74	761	-1
10	446	1
99	640	1
125	843	1
43	335	1
108	913	1
100	371	-1
111	571	1
107	242	1
51	275	1
93	504	1
73	690	1
28	234	1
100	474	1
129	798	-1
28	621	1
33	785	-1
26	576	1
86	688	1
134	213	1
97	637	-1
91	796	1
34	309	1
97	482	1
42	53	1
30	315	1
77	773	1
117	650	1
65	1020	-1
90	777	-1
30	346	-1
97	423	1
84	955	1
40	1050	1
55	980	1
74	647	1
26	865	-1
35	297	1
19	440	1
68	931	1
26	763	1
40	1009	1
93	222	1
84	840	1
140	792	-1
95	45	1
105	607	-1
114	910	1
27	414	-1
97	192	-1
33	800	-1
33	828	1
97	319	1
45	547	-1
64	116	1
30	565	-1
107	165	1
105	716	1
104	683	-1
43	350	1
124	914	-1
112	90	1
130	73	1
10	245	1
55	979	1
109	924	-1
27	501	1
68	815	1
28	515	1
3	727	1
76	119	-1
31	20	1
33	783	-1
9	299	-1
1	434	1
69	925	1
60	1009	-1
97	379	1
9	438	1
110	985	-1
6	323	1
142	54	-1
34	224	-1
140	884	-1
97	470	1
28	521	1
5	1020	1
139	917	-1
16	259	-1
122	1034	-1
105	613	1
13	37	1
125	949	1
112	29	1
76	153	-1
82	600	-1
83	740	-1
129	864	-1
116	610	-1
48	967	1
34	331	1
40	980	1
134	314	-1
105	737	-1
94	563	1
26	581	-1
68	904	1
117	612	-1
85	386	1
19	482	1
23	878	1
2	417	1
2	280	-1
121	37	1
49	414	1
2	250	1
138	7	1
88	215	1
139	403	1
41	523	1
30	257	-1
80	498	1
107	271	1
94	680	-1
46	682	-1
73	897	-1
5	1037	1
22	394	1
73	697	-1
10	265	1
129	911	1
108	642	-1
117	722	-1
92	924	1
72	557	-1
140	746	-1
105	758	-1
94	540	-1
129	784	-1
73	735	1
134	708	1
124	998	-1
138	166	-1
80	342	1
116	96	-1
109	931	-1
126	126	1
105	812	-1
22	403	-1
143	390	-1
9	527	-1
42	68	1
109	773	-1
105	639	-1
104	740	-1
125	915	1
22	565	1
10	633	1
117	718	1
126	190	1
83	335	1
39	330	1
9	607	-1
27	442	-1
114	970	1
37	54	1
125	787	1
125	777	1
133	766	1
34	321	1
111	549	-1
134	434	1
10	607	1
33	1037	1
138	131	1
24	399	1
106	248	1
24	354	1
114	969	-1
81	261	1
48	1028	-1
98	240	-1
21	0	1
112	192	-1
43	624	1
12	62	1
6	293	1
111	385	1
105	759	-1
49	512	1
104	695	1
2	251	1
127	705	1
21	49	1
63	131	1
55	792	-1
127	314	-1
140	859	-1
73	887	1
93	422	1
139	578	1
26	550	1
12	29	1
26	593	-1
67	220	1
143	288	-1
34	285	1
125	995	1
70	663	1
31	38	-1
120	443	1
116	311	1
143	635	-1
104	768	-1
10	152	1
61	272	1
10	184	-1
132	808	1
54	5	1
93	575	1
140	958	-1
4	20	1
98	281	1
24	551	1
140	930	1
138	99	1
61	255	-1
33	984	1
116	76	1
65	968	1
139	732	1
72	547	-1
93	329	1
91	573	1
138	197	1
111	585	1
79	656	1
2	255	-1
115	44	-1
11	577	-1
22	300	1
70	669	-1
124	889	-1
123	1028	-1
8	180	1
124	944	-1
84	962	-1
96	667	-1
119	978	1
90	916	1
106	239	1
89	974	-1
3	903	-1
17	986	-1
77	865	1
89	1007	-1
51	57	-1
9	444	-1
48	991	1
126	332	1
91	586	-1
28	260	1
94	571	1
83	685	-1
113	145	-1
139	942	1
105	524	-1
39	545	1
68	809	-1
98	252	1
100	462	-1
26	607	1
119	973	1
82	165	1
111	486	1
3	835	1
5	1012	-1
97	524	-1
92	939	1
83	644	1
40	988	-1
86	909	1
112	112	1
139	902	-1
20	73	1
134	369	-1
127	829	-1
117	654	1
57	1035	1
129	880	1
53	863	1
17	850	-1
86	665	1
53	919	-1
113	188	-1
55	741	-1
10	326	-1
90	978	-1
116	492	-1
84	816	-1
86	812	-1
86	898	-1
83	957	1
139	470	-1
140	1003	1
6	153	1
125	758	1
95	85	-1
10	569	1
133	1040	1
136	564	1
139	346	1
68	764	1
82	233	1
124	901	-1
9	613	1
105	823	1
143	320	1
107	173	-1
14	998	-1
4	90	-1
134	783	-1
30	318	-1
133	395	-1
110	903	1
34	407	1
49	340	-1
132	818	1
63	171	1
81	193	-1
124	948	-1
65	986	1
53	897	1
83	688	1
129	872	1
139	971	1
34	444	1
45	621	1
9	247	-1
19	571	1
97	158	1
83	513	1
140	1016	-1
90	1010	1
137	431	1
10	570	1
82	85	-1
139	623	1
47	389	1
143	358	1
118	29	1
93	243	1
64	108	1
51	150	-1
22	609	-1
140	899	1
124	1053	1
104	829	-1
108	646	1
49	419	-1
83	517	1
105	865	-1
99	834	1
142	1	-1
139	406	1
80	328	-1
139	533	-1
73	790	1
32	959	-1
28	632	-1
82	485	1
83	631	1
83	820	1
80	362	-1
73	786	1
51	102	1
10	501	-1
71	491	1
33	813	1
86	857	-1
133	604	-1
86	745	-1
50	1052	1
36	734	1
33	908	-1
9	509	-1
94	602	1
94	1043	1
125	771	-1
109	820	1
24	534	-1
112	24	1
76	142	-1
140	1012	1
116	291	-1
125	809	1
139	875	-1
49	391	1
99	867	1
83	579	-1
24	585	-1
14	996	-1
73	934	1
124	979	1
144	124	-1
83	589	1
111	445	1
111	329	-1
94	538	1
97	400	1
43	518	-1
139	893	1
91	720	1
72	290	1
94	703	1
134	207	1
126	121	-1
48	980	1
126	282	-1
30	319	1
70	665	1
97	544	-1
9	415	1
3	931	-1
49	631	1
89	1025	-1
91	628	-1
22	247	-1
92	761	-1
83	850	1
73	781	-1
3	791	1
110	928	1
102	152	-1
124	705	1
20	145	-1
11	537	-1
124	967	1
87	892	1
26	790	-1
32	1015	-1
74	856	1
143	274	-1
134	349	-1
33	801	-1
10	537	1
55	983	1
125	917	-1
84	107	-1
55	885	-1
19	527	1
107	91	1
22	437	1
109	917	1
92	892	1
81	152	1
109	998	1
139	1049	-1
133	848	-1
14	1046	1
102	229	1
100	551	1
107	233	1
19	378	1
93	609	-1
127	827	-1
82	298	1
49	404	-1
80	300	1
16	359	1
34	164	1
139	473	-1
0	757	1
126	122	-1
89	1035	1
97	163	-1
45	608	1
140	829	-1
68	766	1
30	443	1
134	463	1
139	480	-1
51	146	1
22	362	-1
82	145	-1
72	716	1
107	273	-1
45	565	-1
83	521	-1
133	386	1
32	1036	1
54	33	-1
10	237	1
104	792	-1
92	960	-1
8	166	1
20	71	1
65	999	1
28	494	1
113	181	-1
119	1000	-1
130	55	-1
58	1014	-1
95	56	-1
86	781	-1
37	41	1
51	849	-1
98	257	-1
139	926	1
102	204	1
96	653	1
93	235	1
91	659	-1
87	942	1
116	262	1
139	923	-1
106	308	1
3	1001	1
92	859	1
134	284	-1
116	183	1
64	151	-1
34	333	1
93	281	1
133	993	-1
69	884	1
49	480	1
109	789	-1
56	331	1
82	170	-1
112	4	1
99	815	1
133	890	-1
10	452	1
85	492	-1
104	657	1
45	916	1
24	365	1
133	396	1
105	656	1
26	796	1
83	642	1
10	96	-1
111	605	1
104	782	1
115	3	-1
100	570	-1
26	713	-1
82	618	-1
53	932	-1
129	893	-1
133	742	-1
112	23	-1
109	776	-1
51	248	-1
24	402	1
134	338	1
19	420	-1
77	860	-1
135	241	1
83	723	-1
54	98	-1
4	7	-1
8	162	1
99	692	1
30	307	1
134	556	-1
20	44	1
51	21	1
78	278	1
63	144	-1
82	168	-1
27	489	1
49	666	1
90	883	-1
55	1015	-1
37	89	1
82	701	1
124	1006	1
133	1012	-1
53	753	1
125	865	-1
51	308	-1
77	752	1
10	276	1
116	60	-1
72	631	1
143	467	-1
85	505	1
39	296	1
83	714	-1
116	265	-1
34	415	1
69	935	-1
84	679	1
70	664	-1
116	146	1
125	918	1
84	908	1
92	753	1
99	669	1
82	509	1
116	331	-1
16	343	-1
83	474	1
82	529	-1
108	684	-1
87	910	1
129	816	-1
42	47	-1
127	850	-1
91	605	-1
136	585	1
69	883	1
9	279	1
32	971	1
11	557	1
17	1051	-1
134	836	1
55	1053	1
94	604	-1
108	697	-1
2	481	-1
73	846	-1
133	728	1
114	906	1
113	128	-1
121	60	1
42	62	-1
61	120	1
83	819	-1
84	674	-1
134	286	-1
134	388	1
112	27	1
110	885	-1
108	777	-1
30	334	-1
115	39	1
68	777	-1
83	399	1
39	488	-1
81	159	1
30	637	-1
132	917	1
109	734	1
33	876	1
67	140	1
30	250	-1
77	746	1
41	517	-1
61	192	1
35	206	-1
85	449	-1
117	703	1
62	518	1
9	376	1
117	637	1
103	968	1
102	196	1
69	897	-1
86	855	1
138	34	1
125	952	-1
72	540	-1
2	500	-1
118	157	-1
85	379	1
102	206	1
82	214	1
103	983	1
45	610	1
143	457	-1
3	938	-1
83	654	1
57	997	1
94	631	1
83	333	-1
28	484	1
104	839	1
87	881	1
83	706	-1
92	965	-1
124	876	1
92	917	-1
24	404	1
121	38	-1
97	622	-1
53	951	-1
93	710	-1
133	800	1
73	821	1
129	883	1
126	291	1
131	834	1
21	69	-1
110	1017	1
138	146	-1
22	248	1
106	146	-1
12	86	-1
134	391	1
116	497	-1
127	783	-1
14	995	1
77	857	-1
119	938	-1
88	181	1
43	530	1
10	73	1
97	389	-1
94	1046	1
72	609	1
91	538	-1
108	758	-1
76	125	-1
138	101	1
3	850	-1
5	981	1
94	598	-1
117	639	1
67	268	-1
43	661	1
119	1046	1
13	90	1
119	966	-1
139	369	1
116	615	1
125	1042	-1
35	153	-1
32	1038	1
97	355	1
92	882	1
10	322	-1
2	497	-1
2	291	-1
124	711	1
83	414	-1
31	73	-1
11	546	1
74	832	1
142	125	-1
102	252	-1
49	296	-1
78	310	-1
68	956	1
84	879	1
106	280	1
76	87	1
140	840	1
16	385	-1
104	646	1
95	108	1
24	436	-1
55	791	1
127	767	-1
114	963	1
56	325	1
79	648	-1
133	524	1
123	925	1
92	889	1
35	171	1
109	940	1
105	540	1
39	343	1
127	854	-1
99	865	1
124	1035	1
3	853	1
68	860	-1
12	77	1
55	917	1
121	53	1
138	43	1
128	196	-1
82	627	-1
104	700	1
120	446	1
127	219	-1
77	801	1
134	181	-1
34	445	1
95	22	1
34	456	-1
72	524	1
110	1032	1
82	103	-1
67	123	1
22	629	1
22	295	-1
139	467	-1
73	765	1
105	869	-1
79	632	-1
143	332	1
26	854	-1
47	462	-1
102	306	-1
63	57	1
118	210	-1
4	58	-1
3	927	-1
46	612	-1
118	88	1
132	919	1
133	1050	1
41	503	-1
140	1007	-1
61	242	1
26	786	1
106	236	1
113	136	1
126	285	1
46	623	1
107	221	1
23	907	1
83	550	-1
26	708	1
110	973	-1
114	991	1
9	424	1
111	462	-1
23	1044	1
69	940	1
83	839	1
22	356	1
24	515	1
124	976	1
139	585	1
126	402	-1
68	768	-1
71	511	1
121	35	1
10	596	1
131	970	-1
61	232	1
81	265	1
139	699	1
58	989	-1
143	591	1
43	339	1
121	1	-1
74	716	1
23	916	1
134	232	-1
10	299	1
72	774	1
27	448	-1
26	693	1
138	124	-1
113	157	-1
85	510	1
9	409	-1
39	502	1
107	21	1
24	326	1
113	22	1
83	457	-1
130	61	1
143	592	1
23	897	-1
90	890	-1
22	622	-1
83	573	1
113	200	-1
94	694	1
93	598	1
55	899	1
92	910	1
105	598	1
123	1017	1
77	758	-1
15	943	-1
35	298	1
126	331	1
81	173	1
126	340	1
83	691	1
24	375	1
144	105	-1
138	115	-1
129	949	1
30	529	-1
108	947	-1
24	392	-1
82	549	-1
61	211	1
110	1026	1
34	226	1
132	931	1
5	970	-1
86	867	1
117	632	-1
143	388	-1
35	224	-1
32	1013	1
95	147	-1
93	573	1
134	413	1
83	632	1
84	886	1
83	757	-1
15	944	1
114	978	1
92	815	-1
30	484	1
51	64	1
112	108	-1
34	431	1
46	637	1
17	1041	-1
143	249	1
27	512	1
134	348	1
53	887	-1
106	143	-1
143	280	1
111	477	1
49	371	-1
113	174	-1
45	742	1
108	851	1
51	850	-1
118	118	1
139	1023	1
41	537	1
76	134	1
93	581	1
134	324	1
68	915	1
138	60	1
94	580	-1
91	667	-1
143	598	1
74	671	1
73	733	1
140	947	1
49	369	1
68	890	-1
28	301	1
19	545	-1
140	827	-1
22	241	1
22	336	1
123	1040	1
139	741	1
2	334	1
84	157	1
70	655	-1
34	491	1
26	654	-1
143	565	1
105	605	1
109	980	1
19	485	1
4	23	-1
83	440	1
113	242	1
137	470	1
97	424	1
139	1022	1
67	179	1
53	746	1
16	432	-1
32	1039	-1
82	311	1
9	605	-1
39	495	-1
62	536	1
109	1045	1
114	954	-1
82	340	1
2	478	1
97	594	-1
67	114	1
97	560	1
139	321	-1
91	686	-1
43	381	1
139	356	1
97	456	-1
111	537	-1
47	446	1
41	572	-1
85	383	1
26	530	-1
35	315	1
30	292	1
84	678	-1
9	389	1
127	812	-1
127	311	1
141	636	1
28	631	1
86	907	1
133	908	-1
73	837	1
133	571	1
109	1040	1
30	353	1
113	125	1
98	271	1
42	18	-1
124	971	1
86	777	1
85	388	1
140	948	-1
16	310	1
22	231	-1
116	292	1
62	498	1
126	100	1
34	337	1
51	43	1
123	744	1
22	578	-1
26	808	1
73	822	-1
94	567	1
51	36	1
17	983	1
133	839	1
34	319	1
33	825	1
107	6	-1
120	445	-1
143	263	-1
92	825	1
134	295	1
49	618	-1
3	733	1
68	759	-1
69	987	-1
43	656	1
116	18	-1
63	139	-1
8	150	1
132	904	1
26	827	-1
129	790	-1
113	311	1
139	557	1
7	815	1
10	324	1
131	1012	1
112	215	1
131	979	1
28	543	1
134	573	-1
99	747	1
28	232	1
74	649	1
139	954	1
39	444	-1
45	872	1
74	665	-1
8	146	1
49	494	1
16	379	-1
117	675	-1
30	506	-1
49	511	-1
117	589	1
116	54	-1
132	880	1
23	1028	1
85	503	1
110	1050	1
49	380	-1
127	230	-1
38	374	1
92	968	1
132	826	1
144	138	1
131	903	1
143	235	1
52	713	1
91	705	1
28	505	-1
26	650	-1
7	761	-1
10	65	-1
143	486	1
23	1043	-1
92	864	-1
132	886	-1
133	912	1
16	337	1
140	758	-1
129	861	1
97	279	-1
3	759	-1
70	657	1
84	113	-1
19	626	-1
10	514	-1
63	34	1
27	403	1
9	563	1
93	423	1
138	149	1
26	812	1
124	869	1
83	834	-1
85	631	1
84	883	1
49	575	-1
85	578	1
63	170	1
94	1031	1
90	796	1
92	931	-1
109	963	1
96	682	-1
53	906	-1
22	324	-1
112	41	-1
130	18	1
110	956	1
42	118	1
104	676	1
79	702	-1
127	733	1
38	372	-1
104	803	-1
37	104	-1
82	351	1
63	38	-1
76	151	1
110	988	1
104	860	1
43	620	1
121	78	-1
2	475	1
9	455	-1
2	318	1
106	118	-1
134	765	1
120	411	1
124	977	1
26	677	-1
19	644	1
74	698	-1
100	354	1
37	58	-1
92	734	1
127	856	-1
74	798	1
92	1002	1
39	323	1
92	861	-1
8	838	1
83	754	-1
106	22	1
26	560	-1
34	391	1
127	227	1
45	906	1
105	668	1
72	585	1
86	747	1
82	410	-1
67	312	-1
132	738	1
47	392	-1
26	704	1
20	26	1
79	695	-1
28	280	-1
97	238	1
117	647	1
92	827	-1
65	991	1
42	52	1
142	69	1
83	855	-1
73	671	1
93	220	-1
9	263	-1
140	987	-1
81	257	-1
57	1011	-1
13	68	-1
109	925	1
108	675	1
66	161	1
10	611	-1
143	555	-1
89	1005	-1
138	142	-1
41	543	1
132	897	-1
10	442	-1
83	411	1
119	904	1
27	503	1
72	541	-1
101	1052	-1
139	374	-1
48	898	-1
45	888	-1
10	550	1
10	98	-1
115	33	-1
134	308	1
134	198	-1
94	656	1
143	498	-1
55	762	-1
2	482	-1
77	826	-1
143	362	-1
73	704	-1
10	298	-1
85	428	1
11	632	-1
58	987	1
33	962	1
54	72	1
134	757	1
86	834	1
84	686	1
84	974	1
107	204	-1
138	96	-1
106	27	-1
119	894	1
30	444	1
42	28	-1
15	949	-1
100	356	1
65	967	1
82	568	1
40	1040	-1
82	622	1
22	266	-1
55	783	-1
83	960	-1
53	728	1
107	56	1
57	967	1
112	190	1
112	46	-1
42	95	1
67	188	-1
125	938	1
84	656	-1
25	42	1
12	33	-1
42	101	1
33	1014	-1
10	215	-1
124	934	-1
9	468	-1
97	522	-1
112	28	-1
28	429	1
45	787	-1
45	573	-1
45	689	1
97	434	-1
51	316	1
24	456	1
113	234	-1
129	927	-1
83	334	-1
83	602	1
118	8	-1
4	67	-1
95	106	1
125	955	-1
34	511	1
93	432	-1
129	905	1
58	997	1
39	417	-1
99	679	-1
140	1050	-1
63	27	-1
139	785	-1
112	176	1
7	775	1
116	276	-1
80	384	1
142	64	-1
109	1041	-1
139	344	-1
45	581	-1
23	963	-1
105	816	-1
3	739	1
24	325	1
75	13	-1
112	120	-1
118	6	-1
81	187	-1
93	726	1
134	687	1
6	223	1
130	34	1
61	213	1
82	525	1
24	504	1
134	208	1
142	126	1
90	952	1
3	823	1
115	64	1
22	566	-1
77	799	1
82	331	1
53	805	-1
28	540	-1
106	221	1
40	1031	1
49	283	-1
26	740	-1
10	59	-1
95	14	1
42	39	1
139	855	-1
91	612	-1
30	458	-1
11	582	1
103	870	-1
2	346	-1
112	298	1
80	451	1
133	484	1
69	930	-1
78	184	1
16	390	1
140	877	1
86	872	1
116	145	1
45	624	1
45	869	-1
113	102	1
116	185	1
77	757	1
134	315	1
6	331	1
131	1010	1
133	710	1
84	1027	-1
132	901	1
125	876	1
124	864	1
20	141	1
140	857	1
6	205	-1
72	694	1
134	498	-1
133	793	1
34	296	-1
98	264	-1
12	23	1
85	392	-1
109	1011	-1
82	435	-1
28	495	1
103	869	-1
31	68	1
9	337	-1
10	172	1
48	1017	1
114	960	1
34	466	1
61	115	1
93	444	-1
129	785	1
123	1036	1
42	137	-1
27	370	1
16	478	-1
61	230	1
127	849	-1
10	546	-1
124	646	1
95	35	1
4	57	1
83	534	-1
84	161	-1
127	199	1
85	638	1
142	83	1
67	173	-1
49	338	1
32	1008	1
85	617	-1
116	35	-1
116	332	1
84	831	1
9	565	1
108	882	-1
143	290	-1
85	425	-1
53	832	1
77	814	-1
45	657	-1
39	508	1
74	806	-1
139	398	1
97	346	1
10	270	-1
116	487	-1
123	975	1
142	114	-1
61	102	-1
123	728	1
104	688	1
43	302	1
68	761	-1
39	328	-1
69	928	1
61	149	-1
31	108	1
95	40	-1
124	1052	1
97	457	-1
55	742	-1
91	719	1
5	1041	-1
108	739	1
134	457	1
17	860	1
55	961	1
83	686	-1
65	1037	-1
61	238	1
82	711	1
45	943	-1
23	946	-1
112	116	-1
119	947	1
125	680	1
104	784	1
10	483	1
33	997	-1
125	878	1
83	798	1
2	292	1
125	644	1
110	980	1
20	90	1
34	477	1
81	230	1
72	748	-1
125	1021	-1
72	826	1
67	237	-1
97	626	1
79	677	-1
9	487	-1
124	898	-1
125	825	1
84	174	-1
72	733	1
92	994	1
133	446	-1
125	641	-1
132	909	1
68	770	1
22	280	1
131	1011	-1
114	988	1
34	459	1
133	615	1
84	225	1
37	114	-1
112	130	-1
133	453	-1
94	838	-1
21	52	-1
10	85	-1
50	1046	1
20	125	-1
40	1034	-1
53	900	-1
84	750	-1
108	752	1
93	412	1
126	120	1
97	478	1
22	584	-1
93	305	1
63	124	-1
131	801	1
17	1028	-1
10	487	-1
61	136	1
97	182	-1
35	122	1
132	890	1
92	820	1
134	526	1
112	324	-1
33	835	1
127	683	-1
105	618	-1
72	750	-1
126	303	-1
83	727	-1
116	72	-1
34	266	1
94	852	1
25	31	-1
94	607	1
103	1037	1
37	125	-1
82	48	1
34	389	1
94	549	-1
7	824	-1
97	311	1
34	219	-1
111	616	1
39	557	1
127	713	-1
83	634	1
131	942	1
82	244	-1
113	170	1
106	55	-1
3	786	1
35	146	1
134	235	1
16	378	1
68	922	-1
85	595	-1
139	510	1
20	100	-1
126	290	-1
123	998	1
4	68	1
100	546	1
43	503	1
26	722	1
121	62	-1
9	311	1
65	1033	-1
86	796	1
55	799	-1
35	176	1
20	148	1
77	774	-1
109	970	1
132	809	-1
10	14	-1
10	416	1
139	761	-1
10	146	-1
108	830	-1
52	645	-1
93	199	-1
86	806	1
122	998	1
139	320	1
10	176	1
84	122	1
58	1010	1
77	798	-1
111	432	1
45	725	1
10	78	1
59	702	-1
7	771	-1
84	782	1
49	405	-1
78	273	-1
84	762	1
33	803	1
90	848	-1
61	143	-1
51	65	-1
63	29	-1
57	1032	1
112	16	-1
34	311	1
107	269	1
46	643	-1
10	305	-1
9	428	1
108	717	-1
55	795	-1
85	434	-1
10	226	1
139	620	1
91	696	-1
81	189	-1
80	480	-1
76	109	-1
127	176	1
49	365	-1
90	738	1
67	256	1
61	170	1
105	747	1
86	923	1
7	618	-1
139	574	1
124	1002	1
34	378	1
126	169	-1
15	881	1
123	911	1
9	529	-1
140	893	-1
117	617	-1
24	552	1
51	232	1
10	390	1
134	847	-1
93	194	1
134	482	-1
134	607	1
143	361	1
26	577	1
53	708	1
78	304	1
126	205	-1
28	637	-1
94	1014	1
73	874	1
85	537	-1
24	319	-1
86	765	1
83	749	1
67	254	-1
107	34	1
5	969	1
82	682	-1
123	1023	-1
9	431	1
22	235	1
65	1026	1
28	309	1
22	626	1
113	0	1
5	1006	1
26	628	1
82	355	1
133	665	1
103	1033	-1
126	112	1
92	856	1
34	400	1
140	763	1
74	707	1
132	828	1
22	559	1
121	15	-1
80	344	-1
133	1028	-1
112	12	1
116	412	1
116	153	-1
60	988	1
118	183	-1
21	124	-1
93	552	1
86	642	-1
92	813	-1
26	739	1
82	481	-1
28	447	1
49	864	-1
18	1030	1
104	709	-1
48	945	-1
51	160	1
115	32	-1
116	496	1
22	352	1
140	804	1
87	889	-1
9	405	1
109	792	-1
66	169	-1
127	210	1
39	437	1
67	162	-1
105	578	1
39	394	-1
4	1	1
140	955	-1
16	470	1
59	678	1
124	1011	1
111	481	-1
86	725	1
140	989	-1
6	295	1
43	525	1
139	752	-1
40	996	1
58	1001	1
83	692	-1
51	175	1
19	546	1
107	104	1
112	61	-1
112	295	1
63	153	-1
133	759	-1
43	496	-1
99	710	1
116	52	-1
108	930	-1
133	588	-1
113	196	1
139	642	1
108	806	1
21	133	1
82	421	1
19	623	1
91	539	1
93	658	-1
102	304	1
126	119	1
139	418	1
83	603	1
74	697	1
105	744	1
109	763	1
90	1027	-1
138	188	-1
55	945	-1
109	754	1
133	367	1
85	458	1
76	84	-1
16	218	-1
28	625	1
82	722	1
31	136	1
82	236	1
43	297	-1
126	212	-1
110	949	-1
123	949	-1
109	934	1
83	401	1
92	826	-1
22	615	1
30	613	1
83	322	1
124	665	1
78	203	1
67	130	1
143	453	1
92	954	-1
116	252	-1
4	62	-1
39	382	-1
28	573	-1
63	213	-1
39	398	1
7	790	-1
143	589	1
110	982	-1
10	616	1
72	607	1
41	596	1
139	934	-1
29	327	1
127	784	-1
30	546	-1
28	558	1
112	11	-1
104	678	1
125	652	-1
65	1031	-1
100	424	1
81	168	-1
55	787	-1
63	79	-1
